timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-04-02T15:50:00Z,62.37,2013.62,169.80,1154.64,45.47,2190.42,166.18,480.11,68.26,1994.00,170.06,1024.03,24.30,2596.19,157.05,0.00,265.19,54.47,95.84,236.89,1803.61,3547.19,2.33,147.58,128.34,608.13,2.84,956.42,59.28,507.42
2026-04-02T16:00:00Z,62.55,2017.43,169.88,1155.46,45.84,2176.27,165.86,491.26,68.24,1999.25,170.58,1010.98,24.87,2577.07,156.96,0.00,260.75,53.26,96.50,235.34,1798.20,3543.36,2.47,151.78,123.22,604.96,3.13,948.24,60.22,499.72
2026-04-02T16:10:00Z,62.54,2007.97,170.46,1164.59,45.90,2185.37,165.31,491.90,67.98,1996.50,170.97,1004.36,24.70,2575.57,157.05,0.00,259.60,56.64,96.64,229.86,1800.11,3543.82,2.54,148.42,124.35,609.44,3.33,949.52,60.55,508.73
2026-04-02T16:20:00Z,62.63,2012.08,170.60,1162.52,46.53,2168.94,165.90,490.73,68.27,2001.79,171.63,1008.65,24.72,2590.12,157.07,0.00,258.44,56.58,96.26,231.65,1803.14,3559.16,2.57,150.22,123.96,598.27,2.97,955.12,58.95,498.39
2026-04-02T16:30:00Z,62.54,2015.31,170.33,1169.32,46.49,2168.72,165.93,484.11,68.24,1998.92,172.05,1020.94,24.40,2587.38,156.89,0.00,259.53,56.35,96.33,234.88,1818.03,3558.07,2.36,152.00,124.00,601.82,3.03,957.22,58.34,489.31
2026-04-02T16:40:00Z,62.39,2028.36,170.11,1155.27,46.47,2168.33,165.63,494.89,68.34,1996.72,171.72,1012.12,24.58,2576.19,157.30,0.00,258.43,55.18,96.64,233.24,1808.62,3537.92,2.53,150.14,124.18,,3.09,953.01,59.55,508.04
2026-04-02T16:50:00Z,62.33,2020.44,169.81,1145.84,46.34,2170.06,166.11,517.40,68.16,2002.98,171.66,1006.79,24.58,2580.64,157.80,0.00,267.17,54.40,96.10,241.85,1816.16,3560.83,2.18,150.11,127.97,611.60,2.80,956.49,59.73,502.99
2026-04-02T17:00:00Z,63.14,2009.87,170.02,1145.70,46.49,2167.22,166.24,502.28,67.81,2006.63,170.45,994.53,24.18,2602.44,156.88,0.00,261.09,53.99,95.30,230.93,1807.48,3551.96,2.47,150.05,125.04,601.16,2.82,941.83,59.63,494.19
2026-04-02T17:10:00Z,62.88,2009.06,170.24,1159.78,46.40,2172.81,166.21,501.89,68.24,2001.87,170.21,978.23,24.11,2600.41,157.40,0.00,264.66,52.12,94.33,238.95,1812.90,3563.39,2.40,150.81,125.27,605.44,2.67,952.45,59.68,504.02
2026-04-02T17:20:00Z,62.70,2016.00,170.22,1153.61,46.83,2160.88,165.78,497.60,67.93,2005.47,170.14,991.27,24.08,2600.10,157.53,0.00,259.41,52.61,94.93,232.44,1808.51,3557.17,2.28,150.58,124.19,603.91,3.17,955.05,61.10,500.76
2026-04-02T17:30:00Z,62.84,2009.30,170.19,1171.89,46.67,2159.41,165.49,501.22,68.00,1995.72,170.71,990.55,24.12,2594.90,157.64,0.00,259.95,53.58,95.45,230.90,1805.63,3564.06,2.25,149.06,123.79,602.43,2.65,951.07,60.98,500.73
2026-04-02T17:40:00Z,62.90,2002.40,170.12,1179.22,46.85,2149.24,166.31,525.02,68.40,1989.98,170.28,1001.84,24.19,2599.53,157.94,0.00,257.57,54.55,94.66,231.35,1792.10,3536.58,2.66,148.65,120.13,603.09,3.16,947.64,60.97,508.28
2026-04-02T17:50:00Z,63.10,1997.24,170.02,1170.55,46.79,2155.13,166.36,519.42,68.43,1996.60,171.23,1011.41,24.30,2588.80,158.11,0.00,259.48,53.86,95.87,233.47,1810.22,3558.25,2.59,150.38,123.00,602.79,2.95,957.51,61.28,507.48
2026-04-02T18:00:00Z,63.11,1996.09,169.80,1178.15,47.02,2150.32,166.12,510.73,68.66,1993.25,171.19,1005.31,24.08,2589.59,,0.00,262.40,54.79,96.13,236.45,1809.99,3541.80,2.66,148.98,125.79,610.46,2.93,956.26,61.12,507.87
2026-04-02T18:10:00Z,62.91,1999.40,170.04,1184.87,47.03,2143.92,166.37,527.67,68.56,1981.38,170.87,1020.99,24.28,2599.56,157.53,0.00,260.78,55.54,95.57,233.98,1805.39,3544.82,2.44,150.89,124.70,610.48,2.93,952.91,60.77,510.67
2026-04-02T18:20:00Z,62.86,1999.08,170.34,1186.19,47.08,2153.25,166.58,525.50,68.64,1983.57,170.63,1018.96,24.54,2590.02,157.32,0.00,273.57,55.32,95.94,245.90,1819.02,3550.58,2.72,151.03,129.36,610.23,3.06,956.97,58.99,511.74
2026-04-02T18:30:00Z,62.35,2006.39,170.20,1166.48,47.25,2155.65,167.03,525.48,68.78,1978.66,,1019.06,24.55,2584.16,156.61,0.00,264.51,54.78,95.51,236.27,1806.68,3562.82,2.36,150.62,129.25,607.76,2.99,952.11,59.35,506.29
2026-04-02T18:40:00Z,61.91,2019.40,169.65,1166.65,46.94,2156.36,166.50,533.56,68.70,1979.47,170.04,1037.26,24.60,2591.51,157.07,0.00,263.85,53.30,95.84,236.59,1813.68,3543.52,2.38,149.45,129.17,618.08,2.94,954.53,59.05,520.68
2026-04-02T18:50:00Z,62.20,2024.67,169.48,1158.06,46.20,2161.62,166.64,519.52,68.92,1973.36,170.75,1068.77,24.48,2594.35,157.73,0.00,264.71,53.88,96.18,235.63,1803.71,3536.93,2.57,148.88,129.08,611.43,3.05,954.44,59.35,510.74
2026-04-02T19:00:00Z,62.21,2020.26,169.66,1157.99,46.41,2159.05,166.71,506.44,69.23,1976.16,170.93,1067.13,24.38,2595.25,156.94,0.00,265.82,54.99,95.61,234.78,1805.12,3539.12,2.80,149.33,127.13,608.10,2.78,950.72,59.42,511.61
2026-04-02T19:10:00Z,61.89,2031.78,168.86,1144.75,46.53,2169.60,166.71,496.88,69.22,1979.66,170.54,1045.31,24.48,2592.24,157.30,0.00,260.20,53.75,95.28,234.65,1807.14,3551.90,2.31,149.60,123.47,598.83,3.07,955.39,59.20,499.26
2026-04-02T19:20:00Z,62.35,2016.87,169.53,1155.87,46.51,2165.83,166.19,498.46,69.40,1972.87,170.38,1047.47,24.15,2598.98,156.85,0.00,258.89,53.46,94.54,231.46,1804.15,3549.12,2.41,149.13,124.66,599.94,3.10,952.50,59.22,496.88
2026-04-02T19:30:00Z,62.34,2009.95,169.84,1155.98,46.40,2167.89,165.78,491.95,69.55,1956.93,171.43,1060.44,24.19,2587.71,157.49,0.00,262.86,51.58,95.18,238.25,1818.02,3540.16,2.52,150.86,124.66,608.55,3.08,959.79,59.43,505.67
2026-04-02T19:40:00Z,62.04,2010.02,170.21,1153.82,46.49,2180.85,166.00,490.03,69.60,1965.67,170.95,1048.43,24.82,2577.97,157.13,0.00,264.70,51.94,95.64,235.79,1813.74,3535.20,2.51,149.91,129.60,604.40,3.23,960.45,60.00,509.34
2026-04-02T19:50:00Z,62.03,2020.45,170.41,1164.87,46.39,2174.23,166.24,482.28,69.28,1964.54,170.58,1043.31,25.33,2582.74,157.28,0.00,269.04,52.57,95.40,239.70,1814.02,3548.88,2.34,150.18,129.41,618.63,2.74,953.73,60.21,521.46
2026-04-02T20:00:00Z,62.08,2023.65,170.30,1152.18,46.52,2169.26,166.09,493.22,69.39,1975.11,170.73,1038.95,25.38,2570.09,157.10,0.00,262.33,52.62,95.73,236.16,1807.80,3538.65,2.64,151.71,127.08,600.16,2.70,954.32,60.56,499.73
2026-04-02T20:10:00Z,62.20,2026.05,169.79,1151.21,46.59,2154.90,166.00,492.87,69.13,1970.63,170.96,1049.73,25.37,2570.77,157.83,0.00,262.91,54.14,94.78,235.37,1804.78,3550.61,2.57,148.31,125.38,601.92,2.78,952.81,60.95,499.25
2026-04-02T20:20:00Z,62.19,2026.67,169.43,1151.12,46.97,2147.19,166.02,498.86,68.83,1975.20,170.53,1032.34,24.79,2575.12,157.16,0.00,263.10,55.30,94.64,235.96,1805.77,3556.93,2.41,149.45,126.91,601.67,3.12,953.17,60.97,507.38
2026-04-02T20:30:00Z,62.43,2010.17,169.92,1152.70,46.88,2148.00,166.20,515.09,68.53,1978.24,170.46,1037.64,24.66,2567.91,156.92,0.00,267.37,54.32,95.61,239.70,1814.74,3549.05,2.54,148.31,127.94,612.73,2.73,957.08,60.14,510.10
2026-04-02T20:40:00Z,62.65,2015.46,169.78,1158.85,46.75,2146.06,165.11,512.55,68.44,1996.36,170.19,1028.44,24.80,2570.76,157.08,0.00,267.53,55.73,95.55,244.24,1814.77,3554.02,2.72,149.90,128.94,609.15,2.87,959.12,61.21,504.75
2026-04-02T20:50:00Z,62.18,2020.64,170.02,1154.35,46.66,2147.66,165.52,504.21,68.40,1996.93,170.58,1018.43,24.88,2586.19,157.06,0.00,259.36,53.09,95.86,236.91,1809.92,3562.41,2.32,151.57,123.08,609.02,3.04,958.90,61.28,509.92
2026-04-02T21:00:00Z,62.57,2004.99,169.49,1166.16,46.26,2162.70,164.93,500.35,68.88,1982.72,170.99,1032.87,25.08,2577.37,157.04,0.00,261.88,56.22,96.26,235.07,1807.40,3546.13,2.41,150.84,127.96,617.26,2.74,949.90,60.81,516.89
2026-04-02T21:10:00Z,62.17,2012.49,169.67,1167.22,46.62,2163.81,165.36,507.23,68.98,1983.24,171.19,1023.77,25.12,2562.72,157.88,0.00,262.59,54.34,95.89,238.89,1806.10,3555.11,2.59,151.50,125.27,612.46,3.03,951.28,59.40,510.90
2026-04-02T21:20:00Z,61.57,2036.43,170.28,1143.28,46.72,2162.13,166.27,491.10,68.96,1979.51,170.83,1028.01,24.86,2571.27,157.65,0.00,258.48,55.40,95.26,236.22,1804.69,3554.48,2.49,150.39,122.37,610.02,2.99,958.32,60.77,510.80
2026-04-02T21:30:00Z,61.82,2033.50,169.46,1154.12,46.42,2173.90,165.57,491.29,68.76,1996.22,171.86,1018.40,24.50,2579.48,157.69,0.00,257.16,54.82,95.90,230.50,1808.29,3536.77,2.20,149.82,123.93,596.93,3.25,959.76,60.14,501.32
2026-04-02T21:40:00Z,61.94,2031.75,169.50,1150.88,46.42,2163.86,165.45,488.66,68.56,1985.83,170.97,1015.90,24.39,2591.22,157.75,0.00,253.67,54.99,96.66,227.44,1802.16,3533.15,2.36,150.54,119.97,596.07,3.05,948.97,60.11,500.71
2026-04-02T21:50:00Z,61.97,2030.73,169.30,1152.52,46.68,2170.24,166.16,488.91,68.17,1983.72,171.65,1036.51,24.47,2587.11,157.55,0.00,262.29,54.37,95.60,236.68,1812.15,3553.34,2.59,151.53,127.98,612.40,3.20,955.61,59.50,502.26
2026-04-02T22:00:00Z,62.11,2024.77,169.75,1157.28,46.67,2174.63,166.45,513.77,68.43,1981.35,171.05,1027.58,24.41,2600.46,157.87,0.00,261.01,54.72,95.22,239.57,1808.31,3572.92,2.48,150.22,124.28,606.97,2.73,953.55,59.60,516.03
2026-04-02T22:10:00Z,61.70,2028.66,170.00,1150.06,46.34,2163.64,165.04,512.27,68.85,1968.98,171.40,1028.14,24.56,2596.57,157.42,0.00,259.86,55.27,95.62,233.45,1812.81,3551.43,2.28,149.56,127.10,610.06,2.96,960.08,59.59,516.21
2026-04-02T22:20:00Z,61.68,2016.96,169.90,1148.96,46.51,2164.68,165.41,509.08,68.73,1984.84,170.84,1029.64,24.39,2584.59,157.15,0.00,257.55,57.70,95.75,234.21,1810.55,3547.27,2.54,153.06,124.13,601.46,3.24,954.05,59.07,494.58
2026-04-02T22:30:00Z,62.15,2019.83,169.80,1149.97,46.44,2163.58,166.22,512.64,68.89,1984.27,171.25,1042.31,24.36,2592.57,156.67,0.00,257.51,55.92,95.63,230.16,1802.09,3561.60,2.29,150.49,125.24,600.02,3.10,953.53,58.75,492.68
2026-04-02T22:40:00Z,62.34,2010.30,170.03,1160.88,46.48,2170.20,166.18,498.81,69.04,1980.10,170.95,1029.49,24.34,2586.00,157.04,0.00,259.42,56.91,95.95,231.87,1810.47,3547.61,2.57,151.77,123.96,601.49,3.24,957.23,58.87,499.96
2026-04-02T22:50:00Z,62.43,2005.14,169.91,1171.96,46.45,2167.82,166.61,507.33,69.38,1966.66,171.14,1042.11,24.52,2587.57,156.72,0.00,258.99,56.14,95.84,228.54,1802.97,3556.13,2.49,149.24,126.75,615.73,3.17,951.73,58.63,510.26
2026-04-02T23:00:00Z,62.56,2028.29,170.12,1162.77,46.57,2155.01,166.00,503.14,69.16,1973.15,171.16,1046.73,24.14,2596.80,157.07,0.00,260.25,56.59,96.00,236.28,1812.33,3541.72,2.43,148.85,123.48,609.58,2.83,958.73,59.90,514.59
2026-04-02T23:10:00Z,62.32,2018.09,169.83,1159.66,46.72,2159.70,166.15,498.65,68.99,1975.33,171.94,1039.03,23.87,2596.02,157.48,0.00,259.60,55.27,96.46,232.64,1811.50,3546.57,2.59,149.72,126.13,606.94,3.03,951.92,59.16,510.75
2026-04-02T23:20:00Z,62.08,2034.28,169.66,1155.22,46.28,2174.31,165.82,500.45,69.25,1975.24,171.78,1039.79,23.92,2603.60,157.35,0.00,260.65,57.69,95.62,234.86,1807.80,3541.33,2.43,151.06,124.70,609.01,2.78,956.68,59.38,502.03
2026-04-02T23:30:00Z,62.08,2036.75,170.20,1153.54,46.45,2178.55,165.51,496.04,69.31,1971.09,171.60,1042.92,24.36,2594.06,157.41,0.00,262.19,54.80,96.02,233.20,1804.71,3550.45,2.57,150.28,127.06,615.08,3.04,953.64,57.93,503.12
2026-04-02T23:40:00Z,61.65,2032.02,170.20,1149.36,46.38,2165.33,164.78,501.88,69.74,1956.06,171.89,1056.33,24.68,2579.30,157.43,0.00,262.98,55.86,95.59,237.77,1812.25,3553.41,2.52,149.06,123.17,605.78,3.17,959.08,58.45,504.26
2026-04-02T23:50:00Z,61.76,2033.19,169.63,1143.15,46.73,2158.49,165.40,495.30,69.98,1953.24,171.79,1060.77,24.79,2574.95,157.58,0.00,259.47,54.47,95.94,231.77,1807.03,3547.52,2.49,149.70,123.25,605.64,2.93,954.94,58.81,494.84
2026-04-03T00:00:00Z,61.84,2033.26,169.65,1141.48,46.76,2151.04,166.65,502.88,69.89,1956.51,172.43,1062.70,24.60,2585.24,157.29,0.00,258.72,55.34,96.42,234.63,1810.55,3555.82,2.41,149.93,124.68,603.92,3.01,954.05,59.16,496.08
2026-04-03T00:10:00Z,61.78,2037.27,169.63,1133.37,46.69,2159.90,166.04,500.83,69.95,1953.51,172.24,1053.92,25.20,2572.82,157.27,0.00,258.21,54.07,96.33,231.60,1798.87,3530.66,2.66,149.50,126.79,617.97,3.05,949.72,59.08,515.84
2026-04-03T00:20:00Z,61.95,2030.31,169.44,1121.99,46.73,2156.45,166.12,492.57,69.83,1959.55,172.48,1057.36,24.75,2573.94,157.87,0.00,261.96,55.23,96.53,234.50,1805.95,3555.60,2.50,149.35,123.39,598.57,3.14,952.99,58.60,498.08
2026-04-03T00:30:00Z,62.10,2028.65,170.30,1134.52,46.74,2164.07,166.28,490.09,69.48,1957.62,171.85,1058.23,24.73,2588.90,157.11,0.00,262.25,54.64,96.66,236.36,1799.33,3547.91,2.47,150.51,125.75,598.47,3.13,952.71,60.05,502.05
2026-04-03T00:40:00Z,61.96,2031.78,170.13,1136.41,46.83,2169.43,165.64,493.94,69.20,1970.47,171.62,1057.34,24.92,2581.43,156.98,0.00,260.44,55.79,96.39,236.91,1807.29,3555.25,2.69,151.55,123.27,608.42,2.89,955.12,60.21,512.77
2026-04-03T00:50:00Z,61.64,2022.79,170.21,1146.27,46.89,2154.81,165.60,503.98,69.30,1977.51,171.29,1054.04,24.89,2580.21,157.05,0.00,262.04,58.42,95.93,236.71,1814.62,3556.31,2.56,150.00,125.09,607.83,3.02,965.18,60.62,507.10
2026-04-03T01:00:00Z,61.70,2018.76,169.65,1149.30,46.69,2153.61,165.59,518.52,69.36,1967.45,171.66,1039.70,24.89,2590.44,157.37,0.00,253.76,55.73,95.19,227.86,1800.14,3557.58,2.60,150.04,124.21,601.11,3.21,955.31,57.94,494.01
2026-04-03T01:10:00Z,61.58,2011.19,169.75,1165.01,46.26,2173.54,166.58,504.71,69.68,1956.00,171.51,1048.95,25.20,2586.70,156.83,0.00,261.50,54.51,95.35,234.60,1808.36,3565.72,2.34,151.29,125.99,610.66,2.91,956.90,59.84,507.41
2026-04-03T01:20:00Z,61.47,2025.81,170.05,1143.35,46.39,2163.75,165.94,498.63,69.97,1959.62,171.50,1048.93,24.95,2575.28,156.68,0.00,261.29,56.08,95.64,236.49,1809.52,3548.56,2.46,150.34,128.50,606.92,2.92,952.09,60.10,509.36
2026-04-03T01:30:00Z,61.66,2029.94,170.38,1151.64,46.18,2173.04,165.93,494.31,69.92,1951.76,171.11,1059.37,25.11,2584.01,157.29,0.00,267.51,56.62,95.84,244.06,1820.81,3554.86,2.59,151.47,127.77,599.50,2.75,959.33,61.08,497.52
2026-04-03T01:40:00Z,61.84,2029.41,170.02,1147.25,46.26,2161.03,165.82,506.67,69.92,1941.94,171.23,1081.93,25.00,2569.58,157.68,0.00,265.55,58.06,95.38,240.28,1807.37,3543.87,2.41,149.24,126.22,612.70,3.05,957.25,60.76,508.48
2026-04-03T01:50:00Z,61.63,2034.50,171.03,1132.91,45.97,2168.29,165.02,479.72,69.52,1952.80,171.46,1079.24,24.78,2575.07,157.58,0.00,265.77,56.28,94.22,238.61,1806.20,3550.39,2.67,149.42,128.30,608.04,2.85,949.45,60.86,516.58
2026-04-03T02:00:00Z,62.11,2027.03,170.44,1141.28,45.94,2178.84,165.90,480.44,69.67,1957.62,172.48,1076.10,24.48,2574.89,157.89,0.00,260.40,57.50,95.27,235.34,1804.62,3558.18,2.20,150.01,121.93,596.98,2.88,946.87,61.35,491.84
2026-04-03T02:10:00Z,61.76,2036.82,170.81,1134.27,46.30,2172.77,165.52,497.03,69.72,1959.41,172.26,1071.25,24.44,2579.01,157.94,0.00,261.96,55.86,95.84,234.99,1803.57,3538.15,2.53,147.34,127.05,611.15,3.22,953.17,61.63,507.60
2026-04-03T02:20:00Z,62.05,2032.36,169.90,1128.23,46.77,2153.86,165.32,508.43,69.25,1966.41,172.13,1066.37,24.57,2582.69,157.57,0.00,262.16,57.00,96.56,237.78,1803.78,3555.29,2.46,150.24,126.39,613.13,2.94,955.12,59.82,513.20
2026-04-03T02:30:00Z,61.99,2028.64,169.78,1146.74,47.02,2152.67,166.17,502.15,69.24,1969.79,172.25,1080.82,24.61,2589.96,157.60,0.00,259.81,55.32,95.90,235.42,1812.64,3543.50,2.36,148.47,124.84,605.37,3.23,965.57,59.79,494.86
2026-04-03T02:40:00Z,61.96,2028.80,170.37,1147.17,46.56,2161.23,166.07,491.77,69.35,1968.95,172.09,1052.41,24.39,2592.22,157.52,0.00,259.35,53.84,95.89,235.50,1811.92,3553.09,2.39,149.02,120.92,607.94,2.51,952.66,60.04,505.11
2026-04-03T02:50:00Z,62.10,2024.98,169.88,1143.46,46.77,2152.22,165.99,497.77,69.35,1969.53,171.81,1047.05,24.43,2589.47,157.49,0.00,258.62,57.19,95.30,231.55,1801.65,3549.81,2.78,150.71,126.99,615.29,2.96,953.36,59.51,500.34
2026-04-03T03:00:00Z,62.22,2026.30,169.52,1156.43,47.05,2157.38,165.67,515.85,69.52,1964.59,170.89,1038.77,24.50,2586.28,157.53,0.00,263.80,57.55,94.94,236.55,1815.45,3548.69,2.53,150.10,127.09,611.21,2.86,959.47,59.92,518.17
2026-04-03T03:10:00Z,62.05,2016.75,170.14,1160.04,46.96,2158.30,166.00,507.81,69.05,1975.72,171.35,1030.40,24.62,2583.73,158.30,0.00,261.28,54.67,94.86,237.57,1816.97,3547.73,2.46,151.96,125.28,608.92,2.87,960.12,60.63,505.08
2026-04-03T03:20:00Z,61.86,2022.11,169.98,1168.61,47.04,2155.46,166.02,514.86,69.36,1970.05,171.27,1027.67,24.71,2579.09,157.93,0.00,254.93,53.49,95.79,229.45,1805.92,3548.44,2.69,150.00,124.40,,3.09,956.24,59.74,
2026-04-03T03:30:00Z,62.34,2020.01,169.75,1166.91,46.48,2153.99,165.46,502.79,69.17,1971.68,171.55,1029.89,24.58,2591.85,158.44,0.00,260.44,52.27,95.04,231.75,1808.14,3547.75,2.40,150.22,124.21,596.49,3.32,953.48,60.20,509.27
2026-04-03T03:40:00Z,62.32,2022.53,169.72,1146.31,46.46,2160.55,166.34,500.88,69.29,1969.64,171.93,1041.29,24.67,2591.92,157.76,0.00,263.43,53.27,95.37,239.21,1807.17,3551.14,2.62,150.43,127.25,602.61,2.91,947.21,62.48,501.10
2026-04-03T03:50:00Z,62.87,2010.47,169.69,1165.29,46.44,2157.03,166.56,501.57,69.41,1967.85,171.84,1052.43,24.84,2579.79,157.52,0.00,259.27,54.04,95.79,231.10,1804.65,3535.81,2.43,150.58,124.78,604.54,2.96,949.66,60.98,504.55
2026-04-03T04:00:00Z,63.41,1997.50,170.27,1181.74,46.34,2169.34,165.98,502.38,69.45,1959.08,172.23,1050.93,24.73,2573.97,157.54,0.00,264.88,55.52,96.48,238.33,1818.75,3540.09,2.28,152.24,129.94,610.95,2.83,951.93,60.73,509.87
2026-04-03T04:10:00Z,63.10,2004.28,170.06,1193.28,46.37,2164.02,166.12,492.20,69.45,1968.34,170.74,1049.01,24.49,2582.67,158.01,0.00,263.67,57.04,96.74,236.84,1814.91,3547.85,2.69,150.30,128.36,609.18,3.35,953.62,61.04,512.99
2026-04-03T04:20:00Z,63.07,1999.05,171.20,1197.58,46.08,2174.70,166.01,481.52,69.54,1975.36,171.35,1063.22,24.68,2589.09,158.03,0.00,261.20,54.69,96.40,236.35,1811.09,3568.86,2.50,152.60,125.65,599.69,3.03,956.77,58.92,496.28
2026-04-03T04:30:00Z,63.30,2000.31,170.20,1188.23,46.03,2174.24,165.75,482.92,69.75,1970.93,171.95,1067.82,24.02,2600.90,157.19,0.00,259.94,55.16,95.31,231.42,1800.60,3537.51,2.31,149.58,126.58,613.62,3.32,954.17,60.01,513.94
2026-04-03T04:40:00Z,63.28,1992.42,170.71,1208.29,45.63,2175.74,165.85,475.86,69.51,1964.11,172.28,1061.91,24.28,2593.18,156.96,0.00,262.83,56.27,95.39,235.30,1810.33,3554.64,2.34,149.54,127.15,608.19,2.93,954.67,60.64,500.26
2026-04-03T04:50:00Z,63.21,1991.51,170.74,1190.96,46.31,2175.77,165.54,484.70,70.08,1956.32,172.48,1072.54,24.29,2590.94,156.47,0.00,267.65,55.35,95.82,242.51,1817.89,3546.21,2.66,150.04,127.67,604.61,2.91,957.86,59.80,510.51
2026-04-03T05:00:00Z,63.09,1990.34,170.38,1199.42,46.37,2173.81,165.94,500.65,69.61,1973.02,171.47,1069.71,24.60,2585.21,156.73,0.00,269.08,56.60,96.18,238.07,1816.12,3549.65,2.44,151.36,128.03,611.11,3.20,953.37,61.30,504.30
2026-04-03T05:10:00Z,63.03,1998.01,171.28,1193.38,46.58,2168.72,165.90,500.06,69.70,1962.86,171.90,1065.71,24.64,2593.85,157.13,0.00,270.53,56.83,96.48,244.03,1821.55,3546.22,2.20,149.30,133.12,620.76,3.16,955.20,61.14,518.40
2026-04-03T05:20:00Z,63.17,1991.67,170.42,1203.60,46.40,2157.73,165.37,495.85,69.71,1950.96,171.99,1060.47,24.54,2580.09,157.65,0.00,265.41,55.71,96.12,238.95,1819.98,3548.56,2.85,151.21,128.06,611.11,3.11,956.31,58.97,514.32
2026-04-03T05:30:00Z,62.91,1990.20,169.96,1197.12,46.28,2161.38,165.70,498.04,69.56,1951.88,171.49,1060.96,24.61,2583.50,157.86,0.00,262.32,56.44,96.04,233.76,1810.57,3541.33,2.63,150.10,125.19,610.77,2.99,959.65,59.93,506.13
2026-04-03T05:40:00Z,62.98,1996.61,169.81,1186.15,46.37,2157.13,165.80,497.96,69.65,1959.49,171.46,1057.97,24.72,2575.83,157.28,0.00,263.12,55.43,95.67,234.37,1802.38,3548.74,2.53,148.67,126.91,602.56,3.02,943.92,62.14,509.78
2026-04-03T05:50:00Z,62.82,1992.68,171.05,1171.77,46.07,2168.89,165.37,488.23,69.68,1967.54,171.06,1053.04,24.72,2578.02,156.88,0.00,264.32,55.54,95.47,240.29,1810.80,3552.58,2.40,150.05,125.36,605.93,2.95,960.36,59.33,501.23
2026-04-03T06:00:00Z,63.04,1994.50,170.00,1174.37,46.07,2175.83,165.67,486.83,69.93,1959.02,170.75,1072.52,25.08,2563.63,157.43,0.00,261.12,55.05,95.53,234.78,1807.44,3549.01,2.51,152.52,125.20,604.05,3.06,946.33,59.33,509.04
2026-04-03T06:10:00Z,62.82,1994.34,169.86,1185.35,46.14,2170.28,165.87,486.95,69.95,1956.43,170.68,1070.41,24.91,2576.25,157.21,0.00,261.80,56.36,94.77,238.04,1818.46,3556.18,2.57,150.83,123.08,606.36,2.97,961.89,60.15,508.06
2026-04-03T06:20:00Z,62.61,2008.41,170.31,1178.77,46.14,2174.39,165.62,489.76,70.37,1944.27,171.43,1087.65,24.97,2571.27,157.13,0.00,262.24,56.14,95.41,238.17,1808.73,3551.05,2.20,150.14,123.77,594.68,3.21,952.90,59.74,490.57
2026-04-03T06:30:00Z,62.33,2008.48,170.06,1176.97,46.01,2173.43,165.70,493.87,70.47,1937.41,171.13,1083.23,24.84,2579.49,157.08,0.00,264.42,55.31,96.31,237.56,1811.31,3553.64,2.47,147.48,127.12,613.93,3.16,956.70,58.82,513.19
2026-04-03T06:40:00Z,62.50,2015.28,170.30,1166.34,45.84,2187.93,165.75,488.33,70.45,1949.77,171.62,1087.03,25.11,2571.67,157.53,0.00,260.35,55.89,95.27,236.42,1811.76,3558.64,2.34,152.05,126.02,606.75,2.99,955.04,58.47,501.85
2026-04-03T06:50:00Z,62.27,2021.17,170.66,1161.43,45.82,2183.48,166.20,484.82,69.94,1956.67,172.54,1073.33,25.08,2563.56,156.95,0.00,260.15,56.03,95.65,231.92,1806.98,3549.51,2.66,150.83,125.51,606.36,2.83,946.84,59.61,504.57
2026-04-03T07:00:00Z,62.51,2010.15,170.55,1156.26,46.20,2158.43,166.35,486.00,69.53,1959.29,172.67,1063.79,25.36,2581.38,156.80,0.00,256.48,54.81,96.36,231.87,1797.42,3551.72,2.58,151.59,123.29,606.82,3.06,941.85,59.87,505.13
2026-04-03T07:10:00Z,62.10,2019.93,169.77,1155.38,46.24,2163.88,165.86,491.84,69.39,1968.62,172.58,1063.69,25.77,2560.89,157.75,0.00,263.83,54.14,96.32,242.12,1810.01,3557.25,2.58,153.30,125.82,598.30,3.15,948.30,60.35,493.41
2026-04-03T07:20:00Z,62.60,2011.38,170.51,1158.22,46.11,2181.91,165.20,481.68,69.59,1961.58,172.80,1063.89,25.73,2559.66,157.57,0.00,265.12,55.65,96.35,239.76,1816.50,3559.37,2.69,149.25,128.13,610.99,3.12,953.12,61.08,511.84
2026-04-03T07:30:00Z,62.46,2021.34,170.82,1162.42,46.31,2177.11,166.30,506.79,70.24,1954.57,172.74,1062.02,25.85,2552.36,157.54,0.00,267.64,55.76,96.48,238.54,1803.91,3542.85,2.41,148.25,127.29,607.89,3.12,954.22,59.30,512.85
2026-04-03T07:40:00Z,62.12,2015.30,170.62,1163.73,46.56,2169.71,166.66,515.39,70.61,1950.51,172.44,1058.54,25.90,2559.93,157.36,0.00,271.18,55.04,95.44,243.53,1826.92,3544.45,2.28,151.02,130.42,605.83,3.07,960.05,60.96,497.15
